t,wx,wy,wz,ax,ay,az,qw,qx,qy,qz
6.004165706,0.000000000,0.000000000,-0.822308471,0.000000000,-0.000000000,9.800000000,0.999985768,0.000000000,0.000000000,0.005335210
6.008332372,0.000000000,0.000000000,-0.822467033,-0.000000000,-0.000000000,9.800000000,0.999993441,0.000000000,0.000000000,0.003621755
6.012499038,0.000000000,0.000000000,-0.822467033,-0.000000000,-0.000000000,9.800000000,0.999998179,0.000000000,0.000000000,0.001908289
6.016665704,0.000000000,0.000000000,-0.822467033,-0.000000000,0.000000000,9.800000000,0.999999981,0.000000000,0.000000000,0.000194817
6.020832370,0.000000000,0.000000000,-0.822308519,-0.000000000,0.000000000,9.800000000,0.999998847,0.000000000,0.000000000,-0.001518325
6.029165702,0.000000000,0.000000000,-0.822308519,-0.000000000,0.000000000,9.800000000,0.999987775,0.000000000,0.000000000,-0.004944590
6.033332368,0.000000000,0.000000000,-0.821832990,0.000000000,-0.000000000,9.800000000,0.999977844,0.000000000,0.000000000,-0.006656713
6.037499034,0.000000000,0.000000000,-0.821832990,0.000000000,-0.000000000,9.800000000,0.999964981,0.000000000,0.000000000,-0.008368816
6.041665700,0.000000000,0.000000000,-0.821832990,0.000000000,-0.000000000,9.800000000,0.999949186,0.000000000,0.000000000,-0.010080895
6.045832366,0.000000000,0.000000000,-0.821040628,0.000000000,-0.000000000,9.800000000,0.999930480,0.000000000,0.000000000,-0.011791293
6.054165698,0.000000000,0.000000000,-0.821040628,0.000000000,0.000000000,9.800000000,0.999884291,0.000000000,0.000000000,-0.015211982
6.058332364,0.000000000,0.000000000,-0.819931740,0.000000000,0.000000000,9.800000000,0.999856847,0.000000000,0.000000000,-0.016919952
6.062499030,0.000000000,0.000000000,-0.819931740,0.000000000,0.000000000,9.800000000,0.999826486,0.000000000,0.000000000,-0.018627873
6.066665696,0.000000000,0.000000000,-0.819931740,0.000000000,-0.000000000,9.800000000,0.999793207,0.000000000,0.000000000,-0.020335739
6.070832362,0.000000000,0.000000000,-0.818506753,0.000000000,-0.000000000,9.800000000,0.999757077,0.000000000,0.000000000,-0.022040578
6.079165694,0.000000000,0.000000000,-0.818506753,0.000000000,-0.000000000,9.800000000,0.999676095,0.000000000,0.000000000,-0.025450059
6.083332360,0.000000000,0.000000000,-0.816766215,0.000000000,0.000000000,9.800000000,0.999631342,0.000000000,0.000000000,-0.027151067
6.087499026,0.000000000,0.000000000,-0.816766215,-0.000000000,0.000000000,9.800000000,0.999583695,0.000000000,0.000000000,-0.028851995
6.091665692,0.000000000,0.000000000,-0.816766215,0.000000000,0.000000000,9.800000000,0.999533153,0.000000000,0.000000000,-0.030552840
6.095832358,0.000000000,0.000000000,-0.814710799,0.000000000,0.000000000,9.800000000,0.999479856,0.000000000,0.000000000,-0.032249317
6.104165690,0.000000000,0.000000000,-0.814710799,-0.000000000,-0.000000000,9.800000000,0.999364623,0.000000000,0.000000000,-0.035641987
6.108332356,0.000000000,0.000000000,-0.812341297,0.000000000,0.000000000,9.800000000,0.999302872,0.000000000,0.000000000,-0.037333237
6.112499022,0.000000000,0.000000000,-0.812341297,-0.000000000,0.000000000,9.800000000,0.999238259,0.000000000,0.000000000,-0.039024380
6.116665688,0.000000000,0.000000000,-0.812341297,0.000000000,0.000000000,9.800000000,0.999170784,0.000000000,0.000000000,-0.040715412
6.120832354,0.000000000,0.000000000,-0.809658621,0.000000000,0.000000000,9.800000000,0.999100684,0.000000000,0.000000000,-0.042400743
6.129165686,0.000000000,0.000000000,-0.809658621,-0.000000000,0.000000000,9.800000000,0.998951957,0.000000000,0.000000000,-0.045771038
6.133332352,0.000000000,0.000000000,-0.806663807,0.000000000,0.000000000,9.800000000,0.998873626,0.000000000,0.000000000,-0.047449761
6.137499018,0.000000000,0.000000000,-0.806663807,0.000000000,0.000000000,9.800000000,0.998792474,0.000000000,0.000000000,-0.049128350
6.141665684,0.000000000,0.000000000,-0.806663807,0.000000000,0.000000000,9.800000000,0.998708501,0.000000000,0.000000000,-0.050806799
6.145832350,0.000000000,0.000000000,-0.803358009,0.000000000,0.000000000,9.800000000,0.998622068,0.000000000,0.000000000,-0.052478228
6.154165682,0.000000000,0.000000000,-0.803358009,0.000000000,0.000000000,9.800000000,0.998440813,0.000000000,0.000000000,-0.055820640
6.158332348,0.000000000,0.000000000,-0.799742501,0.000000000,0.000000000,9.800000000,0.998346422,0.000000000,0.000000000,-0.057484094
6.162499014,0.000000000,0.000000000,-0.799742501,-0.000000000,0.000000000,9.800000000,0.998249261,0.000000000,0.000000000,-0.059147388
6.166665680,0.000000000,0.000000000,-0.799742501,0.000000000,0.000000000,9.800000000,0.998149328,0.000000000,0.000000000,-0.060810518
6.170832346,0.000000000,0.000000000,-0.795818677,0.000000000,0.000000000,9.800000000,0.998047135,0.000000000,0.000000000,-0.062465321
6.179165678,0.000000000,0.000000000,-0.795818677,0.000000000,-0.000000000,9.800000000,0.997834519,0.000000000,0.000000000,-0.065774407
6.183332344,0.000000000,0.000000000,-0.791588050,-0.000000000,-0.000000000,9.800000000,0.997724691,0.000000000,0.000000000,-0.067419887
6.187499010,0.000000000,0.000000000,-0.791588050,0.000000000,0.000000000,9.800000000,0.997612149,0.000000000,0.000000000,-0.069065184
6.191665676,0.000000000,0.000000000,-0.791588050,0.000000000,0.000000000,9.800000000,0.997496894,0.000000000,0.000000000,-0.070710293
6.195832342,0.000000000,0.000000000,-0.787052250,-0.000000000,-0.000000000,9.800000000,0.997379611,0.000000000,0.000000000,-0.072345784
6.204165674,0.000000000,0.000000000,-0.787052250,0.000000000,0.000000000,9.800000000,0.997136998,0.000000000,0.000000000,-0.075616180
6.208332340,0.000000000,0.000000000,-0.782213028,0.000000000,-0.000000000,9.800000000,0.997012449,0.000000000,0.000000000,-0.077241024
6.212499006,0.000000000,0.000000000,-0.782213028,-0.000000000,-0.000000000,9.800000000,0.996885253,0.000000000,0.000000000,-0.078865662
6.216665672,0.000000000,0.000000000,-0.782213028,0.000000000,-0.000000000,9.800000000,0.996755409,0.000000000,0.000000000,-0.080490091
6.220832338,0.000000000,0.000000000,-0.777072247,-0.000000000,0.000000000,9.800000000,0.996623797,0.000000000,0.000000000,-0.082103632
6.229165670,0.000000000,0.000000000,-0.777072247,-0.000000000,0.000000000,9.800000000,0.996352739,0.000000000,0.000000000,-0.085330065
6.233332336,0.000000000,0.000000000,-0.771631890,0.000000000,-0.000000000,9.800000000,0.996214278,0.000000000,0.000000000,-0.086931657
6.237499002,0.000000000,0.000000000,-0.771631890,0.000000000,-0.000000000,9.800000000,0.996073242,0.000000000,0.000000000,-0.088533025
6.241665668,0.000000000,0.000000000,-0.771631890,0.000000000,-0.000000000,9.800000000,0.995929632,0.000000000,0.000000000,-0.090134163
6.245832334,0.000000000,0.000000000,-0.765894055,0.000000000,0.000000000,9.800000000,0.995784545,0.000000000,0.000000000,-0.091723166
6.254165666,0.000000000,0.000000000,-0.765894055,-0.000000000,0.000000000,9.800000000,0.995486766,0.000000000,0.000000000,-0.094900465
6.258332332,0.000000000,0.000000000,-0.759860953,0.000000000,0.000000000,9.800000000,0.995335287,0.000000000,0.000000000,-0.096476245
6.262498998,0.000000000,0.000000000,-0.759860953,0.000000000,0.000000000,9.800000000,0.995181314,0.000000000,0.000000000,-0.098051782
6.266665664,0.000000000,0.000000000,-0.759860953,0.000000000,-0.000000000,9.800000000,0.995024847,0.000000000,0.000000000,-0.099627074
6.270832330,0.000000000,0.000000000,-0.753534910,0.000000000,0.000000000,9.800000000,0.994867220,0.000000000,0.000000000,-0.101189004
6.279165662,0.000000000,0.000000000,-0.753534910,0.000000000,0.000000000,9.800000000,0.994544611,0.000000000,0.000000000,-0.104312113
6.283332328,0.000000000,0.000000000,-0.746918365,0.000000000,0.000000000,9.800000000,0.994381089,0.000000000,0.000000000,-0.105859577
6.287498994,0.000000000,0.000000000,-0.746918365,0.000000000,0.000000000,9.800000000,0.994215159,0.000000000,0.000000000,-0.107406784
6.291665660,0.000000000,0.000000000,-0.746918365,-0.000000000,0.000000000,9.800000000,0.994046822,0.000000000,0.000000000,-0.108953731
6.295832326,0.000000000,0.000000000,-0.740013869,-0.000000000,0.000000000,9.800000000,0.993877667,0.000000000,0.000000000,-0.110486119
6.304165658,0.000000000,0.000000000,-0.740013869,-0.000000000,-0.000000000,9.800000000,0.993532271,0.000000000,0.000000000,-0.113550102
6.308332324,0.000000000,0.000000000,-0.732824084,-0.000000000,0.000000000,9.800000000,0.993357755,0.000000000,0.000000000,-0.115066811
6.312498990,0.000000000,0.000000000,-0.732824084,0.000000000,0.000000000,9.800000000,0.993180923,0.000000000,0.000000000,-0.116583252
6.316665656,0.000000000,0.000000000,-0.732824084,0.000000000,0.000000000,9.800000000,0.993001776,0.000000000,0.000000000,-0.118099421
6.320832322,0.000000000,0.000000000,-0.725351781,-0.000000000,-0.000000000,9.800000000,0.992822176,0.000000000,0.000000000,-0.119599860
6.329165654,0.000000000,0.000000000,-0.725351781,0.000000000,-0.000000000,9.800000000,0.992456176,0.000000000,0.000000000,-0.122599914
6.333332320,0.000000000,0.000000000,-0.717599841,0.000000000,0.000000000,9.800000000,0.992271780,0.000000000,0.000000000,-0.124083498
6.337498986,0.000000000,0.000000000,-0.717599841,-0.000000000,0.000000000,9.800000000,0.992085167,0.000000000,0.000000000,-0.125566805
6.341665652,0.000000000,0.000000000,-0.717599841,-0.000000000,0.000000000,9.800000000,0.991896336,0.000000000,0.000000000,-0.127049830
6.345832318,0.000000000,0.000000000,-0.709571253,-0.000000000,0.000000000,9.800000000,0.991707438,0.000000000,0.000000000,-0.128515985
6.354165650,0.000000000,0.000000000,-0.709571253,0.000000000,0.000000000,9.800000000,0.991323140,0.000000000,0.000000000,-0.131447448
6.358332316,0.000000000,0.000000000,-0.701269112,0.000000000,0.000000000,9.800000000,0.991130041,0.000000000,0.000000000,-0.132895608
6.362498982,0.000000000,0.000000000,-0.701269112,0.000000000,0.000000000,9.800000000,0.990934826,0.000000000,0.000000000,-0.134343483
6.366665648,0.000000000,0.000000000,-0.701269112,0.000000000,0.000000000,9.800000000,0.990737495,0.000000000,0.000000000,-0.135791073
6.370832314,0.000000000,0.000000000,-0.692696619,0.000000000,0.000000000,9.800000000,0.990540501,0.000000000,0.000000000,-0.137220682
6.379165646,0.000000000,0.000000000,-0.692696619,-0.000000000,0.000000000,9.800000000,0.990140325,0.000000000,0.000000000,-0.140079039
6.383332312,0.000000000,0.000000000,-0.683857078,0.000000000,-0.000000000,9.800000000,0.989939749,0.000000000,0.000000000,-0.141489551
6.387498978,0.000000000,0.000000000,-0.683857078,-0.000000000,-0.000000000,9.800000000,0.989737164,0.000000000,0.000000000,-0.142899777
6.391665644,0.000000000,0.000000000,-0.683857078,0.000000000,-0.000000000,9.800000000,0.989532570,0.000000000,0.000000000,-0.144309712
6.395832310,0.000000000,0.000000000,-0.674753896,0.000000000,-0.000000000,9.800000000,0.989328731,0.000000000,0.000000000,-0.145700591
6.404165642,0.000000000,0.000000000,-0.674753896,0.000000000,-0.000000000,9.800000000,0.988915188,0.000000000,0.000000000,-0.148481484
6.408332308,0.000000000,0.000000000,-0.665390585,0.000000000,0.000000000,9.800000000,0.988708408,0.000000000,0.000000000,-0.149852205
6.412498974,0.000000000,0.000000000,-0.665390585,-0.000000000,0.000000000,9.800000000,0.988499729,0.000000000,0.000000000,-0.151222638
6.416665640,0.000000000,0.000000000,-0.665390585,0.000000000,0.000000000,9.800000000,0.988289150,0.000000000,0.000000000,-0.152592780
6.420832306,0.000000000,0.000000000,-0.655770753,0.000000000,0.000000000,9.800000000,0.988079757,0.000000000,0.000000000,-0.153942827
6.429165638,0.000000000,0.000000000,-0.655770753,0.000000000,-0.000000000,9.800000000,0.987655439,0.000000000,0.000000000,-0.156642056
6.433332304,0.000000000,0.000000000,-0.645898109,-0.000000000,0.000000000,9.800000000,0.987443764,0.000000000,0.000000000,-0.157970924
6.437498970,0.000000000,0.000000000,-0.645898109,-0.000000000,-0.000000000,9.800000000,0.987230301,0.000000000,0.000000000,-0.159299505
6.441665636,0.000000000,0.000000000,-0.645898109,-0.000000000,0.000000000,9.800000000,0.987015051,0.000000000,0.000000000,-0.160627798
6.445832302,0.000000000,0.000000000,-0.635776459,-0.000000000,0.000000000,9.800000000,0.986801428,0.000000000,0.000000000,-0.161934992
6.454165634,0.000000000,0.000000000,-0.635776459,-0.000000000,0.000000000,9.800000000,0.986368989,0.000000000,0.000000000,-0.164548525
6.458332300,0.000000000,0.000000000,-0.625409705,0.000000000,-0.000000000,9.800000000,0.986153756,0.000000000,0.000000000,-0.165833561
6.462498966,0.000000000,0.000000000,-0.625409705,-0.000000000,-0.000000000,9.800000000,0.985936848,0.000000000,0.000000000,-0.167118316
6.466665632,0.000000000,0.000000000,-0.625409705,-0.000000000,-0.000000000,9.800000000,0.985718267,0.000000000,0.000000000,-0.168402787
6.470832298,0.000000000,0.000000000,-0.614801843,0.000000000,0.000000000,9.800000000,0.985501762,0.000000000,0.000000000,-0.169665193
6.479165630,0.000000000,0.000000000,-0.614801843,0.000000000,0.000000000,9.800000000,0.985063902,0.000000000,0.000000000,-0.172189168
6.483332296,0.000000000,0.000000000,-0.603956964,0.000000000,-0.000000000,9.800000000,0.984846466,0.000000000,0.000000000,-0.173428481
6.487498962,0.000000000,0.000000000,-0.603956964,-0.000000000,-0.000000000,9.800000000,0.984627471,0.000000000,0.000000000,-0.174667520
6.491665628,0.000000000,0.000000000,-0.603956964,0.000000000,-0.000000000,9.800000000,0.984406918,0.000000000,0.000000000,-0.175906283
6.495832294,0.000000000,0.000000000,-0.592879249,0.000000000,0.000000000,9.800000000,0.984188894,0.000000000,0.000000000,-0.177122053
6.504165626,0.000000000,0.000000000,-0.592879249,0.000000000,0.000000000,9.800000000,0.983748341,0.000000000,0.000000000,-0.179552781
6.508332292,0.000000000,0.000000000,-0.581572967,-0.000000000,-0.000000000,9.800000000,0.983530071,0.000000000,0.000000000,-0.180744569
6.512498958,0.000000000,0.000000000,-0.581572967,-0.000000000,-0.000000000,9.800000000,0.983310357,0.000000000,0.000000000,-0.181936091
6.516665624,0.000000000,0.000000000,-0.581572967,-0.000000000,-0.000000000,9.800000000,0.983089200,0.000000000,0.000000000,-0.183127346
6.520832290,0.000000000,0.000000000,-0.581572967,-0.000000000,-0.000000000,9.800000000,0.982866600,0.000000000,0.000000000,-0.184318332
6.529165622,0.000000000,0.000000000,-0.570042477,0.000000000,0.000000000,9.800000000,0.982426039,0.000000000,0.000000000,-0.186652292
6.533332288,0.000000000,0.000000000,-0.558292226,0.000000000,0.000000000,9.800000000,0.982208278,0.000000000,0.000000000,-0.187794833
6.537498954,0.000000000,0.000000000,-0.558292226,0.000000000,0.000000000,9.800000000,0.981989187,0.000000000,0.000000000,-0.188937121
6.541665620,0.000000000,0.000000000,-0.558292226,0.000000000,0.000000000,9.800000000,0.981768769,0.000000000,0.000000000,-0.190079153
6.545832286,0.000000000,0.000000000,-0.546326742,0.000000000,0.000000000,9.800000000,0.981551789,0.000000000,0.000000000,-0.191196460
6.554165618,0.000000000,0.000000000,-0.546326742,0.000000000,0.000000000,9.800000000,0.981114014,0.000000000,0.000000000,-0.193430329
6.558332284,0.000000000,0.000000000,-0.534150639,0.000000000,0.000000000,9.800000000,0.980898154,0.000000000,0.000000000,-0.194522006
6.562498950,0.000000000,0.000000000,-0.534150639,-0.000000000,0.000000000,9.800000000,0.980681080,0.000000000,0.000000000,-0.195613442
6.566665616,0.000000000,0.000000000,-0.534150639,-0.000000000,0.000000000,9.800000000,0.980462792,0.000000000,0.000000000,-0.196704636
6.570832282,0.000000000,0.000000000,-0.521768611,0.000000000,-0.000000000,9.800000000,0.980248391,0.000000000,0.000000000,-0.197770300
6.579165614,0.000000000,0.000000000,-0.521768611,0.000000000,-0.000000000,9.800000000,0.979816115,0.000000000,0.000000000,-0.199900926
6.583332280,0.000000000,0.000000000,-0.509185431,0.000000000,0.000000000,9.800000000,0.979603509,0.000000000,0.000000000,-0.200940205
6.587498946,0.000000000,0.000000000,-0.509185431,0.000000000,0.000000000,9.800000000,0.979389800,0.000000000,0.000000000,-0.201979258
6.591665612,0.000000000,0.000000000,-0.509185431,0.000000000,0.000000000,9.800000000,0.979174988,0.000000000,0.000000000,-0.203018083
6.595832278,0.000000000,0.000000000,-0.496405951,0.000000000,-0.000000000,9.800000000,0.978964508,0.000000000,0.000000000,-0.204030617
6.604165610,0.000000000,0.000000000,-0.496405951,0.000000000,-0.000000000,9.800000000,0.978540406,0.000000000,0.000000000,-0.206055028
6.608332276,0.000000000,0.000000000,-0.483435096,0.000000000,0.000000000,9.800000000,0.978332380,0.000000000,0.000000000,-0.207040466
6.612498942,0.000000000,0.000000000,-0.483435096,0.000000000,0.000000000,9.800000000,0.978123362,0.000000000,0.000000000,-0.208025695
6.616665608,0.000000000,0.000000000,-0.483435096,0.000000000,0.000000000,9.800000000,0.977913351,0.000000000,0.000000000,-0.209010712
6.620832274,0.000000000,0.000000000,-0.470277869,-0.000000000,-0.000000000,9.800000000,0.977708105,0.000000000,0.000000000,-0.209968718
6.629165606,0.000000000,0.000000000,-0.470277869,0.000000000,-0.000000000,9.800000000,0.977294796,0.000000000,0.000000000,-0.211884123
6.633332272,0.000000000,0.000000000,-0.456939340,0.000000000,0.000000000,9.800000000,0.977092649,0.000000000,0.000000000,-0.212814370
6.637498938,0.000000000,0.000000000,-0.456939340,0.000000000,0.000000000,9.800000000,0.976889616,0.000000000,0.000000000,-0.213744423
6.641665604,0.000000000,0.000000000,-0.456939340,0.000000000,0.000000000,9.800000000,0.976685698,0.000000000,0.000000000,-0.214674283
6.645832270,0.000000000,0.000000000,-0.443424653,-0.000000000,0.000000000,9.800000000,0.976486965,0.000000000,0.000000000,-0.215576454
6.654165602,0.000000000,0.000000000,-0.443424653,-0.000000000,-0.000000000,9.800000000,0.976086999,0.000000000,0.000000000,-0.217380245
6.658332268,0.000000000,0.000000000,-0.429739017,-0.000000000,-0.000000000,9.800000000,0.975891989,0.000000000,0.000000000,-0.218254038
6.662498934,0.000000000,0.000000000,-0.429739017,-0.000000000,-0.000000000,9.800000000,0.975696198,0.000000000,0.000000000,-0.219127657
6.666665600,0.000000000,0.000000000,-0.429739017,-0.000000000,-0.000000000,9.800000000,0.975499624,0.000000000,0.000000000,-0.220001099
6.670832266,0.000000000,0.000000000,-0.415887708,0.000000000,0.000000000,9.800000000,0.975308642,0.000000000,0.000000000,-0.220846221
6.679165598,0.000000000,0.000000000,-0.415887708,0.000000000,0.000000000,9.800000000,0.974924481,0.000000000,0.000000000,-0.222535967
6.683332264,0.000000000,0.000000000,-0.401876067,0.000000000,-0.000000000,9.800000000,0.974737823,0.000000000,0.000000000,-0.223352136
6.687498930,0.000000000,0.000000000,-0.401876067,0.000000000,-0.000000000,9.800000000,0.974550481,0.000000000,0.000000000,-0.224168149
6.691665596,0.000000000,0.000000000,-0.401876067,0.000000000,-0.000000000,9.800000000,0.974362457,0.000000000,0.000000000,-0.224984005
6.695832262,0.000000000,0.000000000,-0.387709495,0.000000000,0.000000000,9.800000000,0.974180413,0.000000000,0.000000000,-0.225770951
6.704165594,0.000000000,0.000000000,-0.387709495,0.000000000,0.000000000,9.800000000,0.973814419,0.000000000,0.000000000,-0.227344401
6.708332260,0.000000000,0.000000000,-0.373393454,-0.000000000,0.000000000,9.800000000,0.973637273,0.000000000,0.000000000,-0.228101866
6.712498926,0.000000000,0.000000000,-0.373393454,0.000000000,0.000000000,9.800000000,0.973459537,0.000000000,0.000000000,-0.228859192
6.716665592,0.000000000,0.000000000,-0.373393454,0.000000000,0.000000000,9.800000000,0.973281212,0.000000000,0.000000000,-0.229616379
6.720832258,0.000000000,0.000000000,-0.358933462,0.000000000,0.000000000,9.800000000,0.973109238,0.000000000,0.000000000,-0.230344113
6.729165590,0.000000000,0.000000000,-0.358933462,0.000000000,0.000000000,9.800000000,0.972763658,0.000000000,0.000000000,-0.231799194
6.733332256,0.000000000,0.000000000,-0.344335095,-0.000000000,0.000000000,9.800000000,0.972597123,0.000000000,0.000000000,-0.232496961
6.737498922,0.000000000,0.000000000,-0.344335095,0.000000000,0.000000000,9.800000000,0.972430087,0.000000000,0.000000000,-0.233194608
6.741665588,0.000000000,0.000000000,-0.344335095,-0.000000000,-0.000000000,9.800000000,0.972262552,0.000000000,0.000000000,-0.233892135
6.745832254,0.000000000,0.000000000,-0.329603980,0.000000000,-0.000000000,9.800000000,0.972101715,0.000000000,0.000000000,-0.234559708
6.754165586,0.000000000,0.000000000,-0.329603980,-0.000000000,-0.000000000,9.800000000,0.971778665,0.000000000,0.000000000,-0.235894522
6.758332252,0.000000000,0.000000000,-0.314745796,0.000000000,0.000000000,9.800000000,0.971623776,0.000000000,0.000000000,-0.236531686
6.762498918,0.000000000,0.000000000,-0.314745796,-0.000000000,0.000000000,9.800000000,0.971468468,0.000000000,0.000000000,-0.237168749
6.766665584,0.000000000,0.000000000,-0.314745796,0.000000000,0.000000000,9.800000000,0.971312743,0.000000000,0.000000000,-0.237805709
6.770832250,0.000000000,0.000000000,-0.299766273,-0.000000000,-0.000000000,9.800000000,0.971164041,0.000000000,0.000000000,-0.238412260
6.779165582,0.000000000,0.000000000,-0.299766273,-0.000000000,0.000000000,9.800000000,0.970865500,0.000000000,0.000000000,-0.239625083
6.783332248,0.000000000,0.000000000,-0.284671183,0.000000000,-0.000000000,9.800000000,0.970723216,0.000000000,0.000000000,-0.240200827
6.787498914,0.000000000,0.000000000,-0.284671183,-0.000000000,-0.000000000,9.800000000,0.970580591,0.000000000,0.000000000,-0.240776487
6.791665580,0.000000000,0.000000000,-0.284671183,0.000000000,-0.000000000,9.800000000,0.970437624,0.000000000,0.000000000,-0.241352061
6.795832246,0.000000000,0.000000000,-0.269466347,-0.000000000,0.000000000,9.800000000,0.970301979,0.000000000,0.000000000,-0.241896816
6.804165578,0.000000000,0.000000000,-0.269466347,-0.000000000,-0.000000000,9.800000000,0.970029772,0.000000000,0.000000000,-0.242986095
6.808332244,0.000000000,0.000000000,-0.254157627,-0.000000000,0.000000000,9.800000000,0.969900976,0.000000000,0.000000000,-0.243499687
6.812498910,0.000000000,0.000000000,-0.254157627,-0.000000000,0.000000000,9.800000000,0.969771908,0.000000000,0.000000000,-0.244013210
6.816665576,0.000000000,0.000000000,-0.254157627,-0.000000000,0.000000000,9.800000000,0.969642568,0.000000000,0.000000000,-0.244526665
6.820832242,0.000000000,0.000000000,-0.238750925,0.000000000,0.000000000,9.800000000,0.969520821,0.000000000,0.000000000,-0.245008933
6.829165574,0.000000000,0.000000000,-0.238750925,0.000000000,0.000000000,9.800000000,0.969276608,0.000000000,0.000000000,-0.245973287
6.833332240,0.000000000,0.000000000,-0.223252179,0.000000000,0.000000000,9.800000000,0.969162099,0.000000000,0.000000000,-0.246424079
6.837498906,0.000000000,0.000000000,-0.223252179,0.000000000,0.000000000,9.800000000,0.969047380,0.000000000,0.000000000,-0.246874818
6.841665572,0.000000000,0.000000000,-0.223252179,0.000000000,0.000000000,9.800000000,0.968932451,0.000000000,0.000000000,-0.247325504
6.845832238,0.000000000,0.000000000,-0.207667366,0.000000000,0.000000000,9.800000000,0.968825358,0.000000000,0.000000000,-0.247744680
6.854165570,0.000000000,0.000000000,-0.207667366,-0.000000000,0.000000000,9.800000000,0.968610626,0.000000000,0.000000000,-0.248582893
6.858332236,0.000000000,0.000000000,-0.192002493,0.000000000,-0.000000000,9.800000000,0.968511114,0.000000000,0.000000000,-0.248970322
6.862498902,0.000000000,0.000000000,-0.192002493,0.000000000,-0.000000000,9.800000000,0.968411447,0.000000000,0.000000000,-0.249357712
6.866665568,0.000000000,0.000000000,-0.192002493,0.000000000,-0.000000000,9.800000000,0.968311626,0.000000000,0.000000000,-0.249745061
6.870832234,0.000000000,0.000000000,-0.176263599,0.000000000,0.000000000,9.800000000,0.968219850,0.000000000,0.000000000,-0.250100624
6.879165566,0.000000000,0.000000000,-0.176263599,0.000000000,0.000000000,9.800000000,0.968035907,0.000000000,0.000000000,-0.250811648
