t,wx,wy,wz,ax,ay,az,qw,qx,qy,qz
3.637499418,0.000000000,0.000000000,0.674752714,0.000000000,0.000000000,9.800000000,0.990040070,0.000000000,0.000000000,-0.140785868
3.641666084,0.000000000,0.000000000,0.683855929,-0.000000000,0.000000000,9.800000000,0.990239642,0.000000000,0.000000000,-0.139375216
3.645832750,0.000000000,0.000000000,0.683855929,0.000000000,0.000000000,9.800000000,0.990437205,0.000000000,0.000000000,-0.137964281
3.654166082,0.000000000,0.000000000,0.683855929,0.000000000,0.000000000,9.800000000,0.990826299,0.000000000,0.000000000,-0.135141573
3.658332748,0.000000000,0.000000000,0.683855929,0.000000000,0.000000000,9.800000000,0.991017830,0.000000000,0.000000000,-0.133729807
3.662499414,0.000000000,0.000000000,0.683855929,0.000000000,0.000000000,9.800000000,0.991207349,0.000000000,0.000000000,-0.132317769
3.666666080,0.000000000,0.000000000,0.683855929,0.000000000,0.000000000,9.800000000,0.991394856,0.000000000,0.000000000,-0.130905462
3.670832746,0.000000000,0.000000000,0.683855929,0.000000000,0.000000000,9.800000000,0.991580350,0.000000000,0.000000000,-0.129492890
3.679166078,0.000000000,0.000000000,0.709570208,0.000000000,0.000000000,9.800000000,0.991958867,0.000000000,0.000000000,-0.126560679
3.683332744,0.000000000,0.000000000,0.709570208,0.000000000,-0.000000000,9.800000000,0.992144874,0.000000000,0.000000000,-0.125094158
3.687499410,0.000000000,0.000000000,0.717598831,0.000000000,-0.000000000,9.800000000,0.992330781,0.000000000,0.000000000,-0.123610764
3.691666076,0.000000000,0.000000000,0.717598831,-0.000000000,-0.000000000,9.800000000,0.992514470,0.000000000,0.000000000,-0.122127095
3.695832742,0.000000000,0.000000000,0.725350807,0.000000000,0.000000000,9.800000000,0.992697888,0.000000000,0.000000000,-0.120627121
3.704166074,0.000000000,0.000000000,0.725350807,0.000000000,0.000000000,9.800000000,0.993057925,0.000000000,0.000000000,-0.117626349
3.708332740,0.000000000,0.000000000,0.732823145,-0.000000000,0.000000000,9.800000000,0.993236349,0.000000000,0.000000000,-0.116110096
3.712499406,0.000000000,0.000000000,0.732823145,-0.000000000,0.000000000,9.800000000,0.993412459,0.000000000,0.000000000,-0.114593573
3.716666072,0.000000000,0.000000000,0.732823145,0.000000000,0.000000000,9.800000000,0.993586253,0.000000000,0.000000000,-0.113076783
3.720832738,0.000000000,0.000000000,0.740012967,0.000000000,0.000000000,9.800000000,0.993759401,0.000000000,0.000000000,-0.111544844
3.729166070,0.000000000,0.000000000,0.740012967,0.000000000,0.000000000,9.800000000,0.994098613,0.000000000,0.000000000,-0.108480173
3.733332736,0.000000000,0.000000000,0.746917500,-0.000000000,-0.000000000,9.800000000,0.994266213,0.000000000,0.000000000,-0.106933148
3.737499402,0.000000000,0.000000000,0.746917500,-0.000000000,-0.000000000,9.800000000,0.994431405,0.000000000,0.000000000,-0.105385863
3.741666068,0.000000000,0.000000000,0.746917500,-0.000000000,-0.000000000,9.800000000,0.994594190,0.000000000,0.000000000,-0.103838324
3.745832734,0.000000000,0.000000000,0.746917500,-0.000000000,-0.000000000,9.800000000,0.994754566,0.000000000,0.000000000,-0.102290533
3.754166066,0.000000000,0.000000000,0.753534082,0.000000000,-0.000000000,9.800000000,0.995069460,0.000000000,0.000000000,-0.099180495
3.758332732,0.000000000,0.000000000,0.753534082,-0.000000000,-0.000000000,9.800000000,0.995223933,0.000000000,0.000000000,-0.097618251
3.762499398,0.000000000,0.000000000,0.759860162,0.000000000,0.000000000,9.800000000,0.995377220,0.000000000,0.000000000,-0.096042648
3.766666064,0.000000000,0.000000000,0.759860162,0.000000000,0.000000000,9.800000000,0.995528012,0.000000000,0.000000000,-0.094466805
3.770832730,0.000000000,0.000000000,0.765893301,0.000000000,0.000000000,9.800000000,0.995677477,0.000000000,0.000000000,-0.092878210
3.779166062,0.000000000,0.000000000,0.765893301,0.000000000,-0.000000000,9.800000000,0.995968801,0.000000000,0.000000000,-0.089700315
3.783332728,0.000000000,0.000000000,0.771631175,0.000000000,-0.000000000,9.800000000,0.996111714,0.000000000,0.000000000,-0.088099115
3.787499394,0.000000000,0.000000000,0.771631175,0.000000000,0.000000000,9.800000000,0.996252051,0.000000000,0.000000000,-0.086497688
3.791666060,0.000000000,0.000000000,0.771631175,0.000000000,-0.000000000,9.800000000,0.996389815,0.000000000,0.000000000,-0.084896038
3.795832726,0.000000000,0.000000000,0.777071570,0.000000000,-0.000000000,9.800000000,0.996525947,0.000000000,0.000000000,-0.083282873
3.804166058,0.000000000,0.000000000,0.777071570,0.000000000,-0.000000000,9.800000000,0.996790376,0.000000000,0.000000000,-0.080055892
3.808332724,0.000000000,0.000000000,0.777071570,0.000000000,-0.000000000,9.800000000,0.996918672,0.000000000,0.000000000,-0.078442085
3.812499390,0.000000000,0.000000000,0.782212389,0.000000000,0.000000000,9.800000000,0.997045178,0.000000000,0.000000000,-0.076817394
3.816666056,0.000000000,0.000000000,0.782212389,0.000000000,0.000000000,9.800000000,0.997169037,0.000000000,0.000000000,-0.075192499
3.820832722,0.000000000,0.000000000,0.782212389,0.000000000,0.000000000,9.800000000,0.997290247,0.000000000,0.000000000,-0.073567405
3.829166054,0.000000000,0.000000000,0.787051650,-0.000000000,0.000000000,9.800000000,0.997525431,0.000000000,0.000000000,-0.070306577
3.833332720,0.000000000,0.000000000,0.787051650,-0.000000000,0.000000000,9.800000000,0.997639371,0.000000000,0.000000000,-0.068670850
3.837499386,0.000000000,0.000000000,0.791587489,0.000000000,0.000000000,9.800000000,0.997751262,0.000000000,0.000000000,-0.067025510
3.841666052,0.000000000,0.000000000,0.791587489,0.000000000,0.000000000,9.800000000,0.997860440,0.000000000,0.000000000,-0.065379988
3.845832718,0.000000000,0.000000000,0.795818155,0.000000000,0.000000000,9.800000000,0.997967465,0.000000000,0.000000000,-0.063725492
3.854166050,0.000000000,0.000000000,0.795818155,0.000000000,0.000000000,9.800000000,0.998173286,0.000000000,0.000000000,-0.060415979
3.858332716,0.000000000,0.000000000,0.799742018,0.000000000,0.000000000,9.800000000,0.998272562,0.000000000,0.000000000,-0.058752810
3.862499382,0.000000000,0.000000000,0.799742018,0.000000000,0.000000000,9.800000000,0.998369066,0.000000000,0.000000000,-0.057089479
3.866666048,0.000000000,0.000000000,0.799742018,0.000000000,0.000000000,9.800000000,0.998462798,0.000000000,0.000000000,-0.055425989
3.870832714,0.000000000,0.000000000,0.803357566,-0.000000000,-0.000000000,9.800000000,0.998554164,0.000000000,0.000000000,-0.053754823
3.879166046,0.000000000,0.000000000,0.803357566,-0.000000000,-0.000000000,9.800000000,0.998728504,0.000000000,0.000000000,-0.050412045
3.883332712,0.000000000,0.000000000,0.806663404,0.000000000,-0.000000000,9.800000000,0.998811814,0.000000000,0.000000000,-0.048733563
3.887499378,0.000000000,0.000000000,0.806663404,0.000000000,-0.000000000,9.800000000,0.998892303,0.000000000,0.000000000,-0.047054944
